,event,event_source,allocated_robots,available_robots,teleoperations,pioneer3at_1_cur_maneuver,pioneer3at_1_tasks_counter,pioneer3at_1_pose,pioneer3at_1_battery,pioneer3at_2_cur_maneuver,pioneer3at_2_tasks_counter,pioneer3at_2_pose,pioneer3at_2_battery,UAV_1_cur_maneuver,UAV_1_tasks_counter,UAV_1_pose,UAV_1_battery,UAV_2_cur_maneuver,UAV_2_tasks_counter,UAV_2_pose,UAV_2_battery
801.59,,,3,4,2,exploration,4,"[32.33038460504179, 14.14294889226242, 0.0]",73.92279815673828,None,6,"[15.918380872842413, 16.353937367087187, 0.0]",63.6515007019043,assessment,1,"[20.028538215698774, 19.029446183939868, 9.408096825292619]",64.06400299072266,assessment,0,"[36.795248871241085, 6.198511434988841, 8.289993221529134]",65.76000213623047
815.31,,,3,4,2,exploration,4,"[29.646516313981518, 18.929823435472763, 0.0]",72.3427963256836,None,6,"[15.911906397796228, 16.358297715581863, 0.0]",63.55149841308594,assessment,1,"[20.055235608042086, 19.005208983785842, 9.409390764026753]",63.152000427246094,assessment,0,"[35.806241441456855, 5.984986692293618, 8.406639919828994]",64.6719970703125
830.13,,,3,4,2,exploration,4,"[25.594744039069635, 22.306054049086924, 0.0]",71.55280303955078,None,6,"[15.904785417610261, 16.362957390857886, 0.0]",63.50149917602539,assessment,1,"[20.60924070426119, 19.776574660273262, 9.16535392620678]",63.152000427246094,assessment,0,"[35.805632100954114, 5.984855165247801, 8.406475428205585]",64.6719970703125
842.77,,,3,4,2,exploration,4,"[25.60193425277454, 22.218938718309055, 0.0]",70.05079650878906,None,6,"[15.898639579364586, 16.36702233685364, 0.0]",63.4015007019043,assessment,1,"[21.454871082078835, 21.033204921874674, 8.959438484503464]",62.231998443603516,assessment,0,"[35.80563104633213, 5.984854937604676, 8.406467226668758]",64.6719970703125
853.655,,,3,4,2,exploration,4,"[25.607028670831717, 22.12681095952146, 0.0]",69.26080322265625,None,6,"[15.892914891953449, 16.370725300160228, 0.0]",63.35150146484375,assessment,1,"[21.455895096832176, 21.034794957556127, 8.959064052934957]",62.231998443603516,assessment,0,"[37.047301924000585, 5.930438229186234, 8.154961922700389]",64.24800109863281
854.88,uav_fail,UAV_2,3,4,2,exploration,4,"[25.607708362851202, 22.116829167830577, 0.0]",69.26080322265625,None,6,"[15.892230252228819, 16.371168056263524, 0.0]",63.35150146484375,assessment,1,"[21.45677107191126, 21.033868186251187, 8.959088278645083]",62.231998443603516,assessment,0,"[37.83105292780984, 5.8990666241329865, 8.068558712547825]",64.24800109863281
857.62,uav_sus_assess,UAV_2,3,4,2,exploration,4,"[25.60896060538402, 22.09313378058781, 0.0]",69.26080322265625,None,6,"[15.890753997920237, 16.372048132017373, 0.0]",63.35150146484375,assessment,1,"[21.424023930306138, 20.99347679891471, 8.959059761501893]",62.231998443603516,None,0,"[38.708551182694535, 5.861979038017696, 7.901073899635254]",64.24800109863281
858.305,uav_abort_assess,UAV_2,3,4,2,exploration,4,"[25.609190155086726, 22.08889023149891, 0.0]",69.26080322265625,None,6,"[15.890422063177557, 16.372289082287924, 0.0]",63.35150146484375,assessment,1,"[21.66629345356595, 21.058899093485003, 8.869601916474195]",62.231998443603516,None,0,"[39.023024291201665, 5.848551644890277, 7.9026848430362255]",64.24800109863281
861.73,,,2,3,2,exploration,4,"[25.60897347553872, 22.07290874939046, 0.0]",69.26080322265625,None,6,"[15.888706099134897, 16.373382907717254, 0.0]",63.35150146484375,assessment,1,"[22.34527033386862, 21.182481744353, 8.847469631177995]",62.231998443603516,None,0,"[39.00903529702221, 5.849096426459766, 7.904396780654361]",64.24800109863281
873.295,uav_st_rb,UAV_2,2,3,2,exploration,4,"[25.59938080765664, 21.969625940236707, 0.0]",67.81729888916016,None,6,"[15.88218195317837, 16.377514746030556, 0.0]",63.25149917602539,assessment,1,"[24.99817253513192, 21.590807531223852, 8.510351310646609]",60.880001068115234,return to base,0,"[37.071174649751235, 5.75061907017578, 7.582625275180093]",63.104000091552734
873.915,,,1,3,2,exploration,4,"[25.59876814481678, 21.965251436207062, 0.0]",67.81729888916016,None,6,"[15.881703924669846, 16.377885576858382, 0.0]",63.25149917602539,assessment,1,"[25.008925221103144, 21.592483705008895, 8.510205112680302]",60.880001068115234,return to base,0,"[36.8233733292708, 5.739016318703753, 7.5852446734491785]",63.104000091552734
876.985,uav_sus_assess,UAV_1,2,3,2,exploration,4,"[25.598071620856768, 21.94695412824177, 0.0]",67.81729888916016,None,6,"[15.879536311200962, 16.37920168776087, 0.0]",63.25149917602539,None,1,"[25.0212953385742, 21.594400111418338, 8.509743591477434]",60.880001068115234,return to base,0,"[35.761693066897976, 5.688642562487876, 7.425701954719101]",63.104000091552734
877.34,uav_abort_assess,UAV_1,2,3,2,exploration,4,"[25.597913799622493, 21.944700203842135, 0.0]",67.81729888916016,None,6,"[15.879279897065835, 16.3793633274445, 0.0]",63.25149917602539,None,1,"[25.021537097857678, 21.59443670053345, 8.509702280500598]",60.880001068115234,return to base,0,"[35.71240062390865, 5.68631594046239, 7.426710444619383]",63.104000091552734
878.005,uav_on_vs,UAV_1,2,3,2,exploration,4,"[25.59763338988127, 21.941158999929744, 0.0]",67.81729888916016,None,6,"[15.878939391252123, 16.379574959660836, 0.0]",63.25149917602539,None,1,"[25.022102986426738, 21.5945236524665, 8.509638380236252]",60.880001068115234,return to base,0,"[35.72389770016624, 5.686976254715399, 7.427643413402376]",63.104000091552734
881.875,uav_st_v_search,UAV_1,2,3,2,exploration,4,"[25.59635649321398, 21.91519280093545, 0.0]",67.81729888916016,None,6,"[15.87702010433424, 16.38074096744397, 0.0]",63.25149917602539,victim search,1,"[24.96544304189457, 21.597804980740865, 8.509824845183301]",60.880001068115234,return to base,0,"[34.399285660855455, 5.6228238216694315, 7.143173465312085]",63.104000091552734
893.175,,,2,3,2,exploration,4,"[25.587794014207272, 21.825687096314176, 0.0]",66.23729705810547,None,6,"[15.870840507805195, 16.384707806432754, 0.0]",63.1515007019043,victim search,1,"[21.517579495731074, 21.22228582213716, 7.980704985058008]",59.76369857788086,return to base,0,"[30.285047291287235, 5.422857422091084, 6.630681203621461]",61.61600112915039
905.635,,,2,3,2,exploration,4,"[25.56405999114496, 21.728346412910977, 0.0]",65.55130004882812,None,6,"[15.863143324570435, 16.389455840176414, 0.0]",63.10150146484375,victim search,1,"[17.28967019436786, 20.77347569616723, 7.445412923826884]",58.9296989440918,return to base,0,"[25.933194878081903, 5.211284134082155, 5.992779591119039]",60.82400131225586
917.115,,,2,3,2,exploration,4,"[25.520504436706705, 21.653062288229986, 0.0]",64.86530303955078,None,6,"[15.856023895843334, 16.3938769023981, 0.0]",63.05149841308594,victim search,1,"[13.163057913064044, 20.33530329581157, 6.98322752335232]",58.07170104980469,return to base,0,"[21.612629918852587, 5.001235698986456, 5.353789881714383]",60.09600067138672
924.26,er_exp,pioneer3at_1,2,3,2,None,4,"[25.471954908485177, 21.60521092798483, 0.0]",64.34829711914062,None,6,"[15.851360627315758, 16.396710849743116, 0.0]",63.00149917602539,victim search,1,"[10.525980882183966, 20.055309521733953, 6.56917020674001]",57.22169876098633,return to base,0,"[19.400287718166084, 4.893676063730128, 5.0353660419119235]",59.34400177001953
924.825,req_assist,pioneer3at_1,2,3,2,None,4,"[25.471694401628813, 21.60110358910512, 0.0]",64.34829711914062,None,6,"[15.851088680523837, 16.396874362232932, 0.0]",63.00149917602539,victim search,1,"[10.190006070095881, 20.019637949467327, 6.563109604718472]",57.22169876098633,return to base,0,"[19.41338657445586, 4.894308933697037, 5.030744632812306]",59.34400177001953
925.6,off_vs,pioneer3at_1,2,3,2,None,4,"[25.470722964001574, 21.59717761389645, 0.0]",64.34829711914062,None,6,"[15.85065864964729, 16.397132260338456, 0.0]",63.00149917602539,victim search,1,"[9.960996790977784, 19.995310982669384, 6.565370066095921]",57.22169876098633,return to base,0,"[19.024857265430278, 4.875426960913815, 4.888381272841954]",59.34400177001953
926.56,off_gs,pioneer3at_1,2,3,2,None,4,"[25.46947550988513, 21.592566316460893, 0.0]",64.34829711914062,None,6,"[15.849989066500548, 16.397468175154426, 0.0]",63.00149917602539,victim search,1,"[9.970535705391113, 19.99637204088074, 6.5665860611897]",57.22169876098633,return to base,0,"[18.45291487453791, 4.847622643171596, 4.873975697473863]",59.34400177001953
938.59,,,2,3,2,None,4,"[25.464837867543974, 21.49476870442948, 0.0]",64.31069946289062,None,6,"[15.841652970149102, 16.402610023827876, 0.0]",62.951499938964844,victim search,1,"[11.123129837417425, 20.002941744612645, 4.666211159722083]",56.547698974609375,return to base,0,"[14.769265099956607, 4.668533908189813, 4.25793225507828]",58.58399963378906
953.025,,,2,3,2,None,4,"[25.461601238237098, 21.44481829604694, 0.0]",64.31069946289062,None,6,"[15.830832994279486, 16.408990685100314, 0.0]",62.85150146484375,victim search,1,"[12.566163967157674, 20.01109688073399, 3.733044188088443]",55.095699310302734,return to base,0,"[9.64526210815676, 4.419411971715038, 3.588731610291538]",57.04800033569336
965.715,,,2,3,2,None,4,"[25.461722016670127, 21.43550789892619, 0.0]",64.31069946289062,None,6,"[15.820464473405483, 16.415060196572934, 0.0]",62.80149841308594,victim search,1,"[13.97138425610176, 20.027972263619976, 3.716860848827758]",54.477699279785156,return to base,0,"[5.133767887609036, 4.200078634495177, 2.856155076548279]",56.279998779296875
978.465,,,2,3,2,None,4,"[25.46178027623843, 21.42573211395661, 0.0]",64.31069946289062,None,6,"[15.809348794579257, 16.42148744115842, 0.0]",62.75149917602539,victim search,1,"[14.943952466026548, 20.025480565070854, 3.7023684850754677]",53.63570022583008,return to base,0,"[1.0237157811157693, 3.9902786092924827, 2.325557077658642]",55.50400161743164
987.785,call_tele,pioneer3at_1,2,3,2,None,4,"[25.461820450263918, 21.418045017283163, 0.0]",64.31069946289062,None,6,"[15.798973492652149, 16.428761729701254, 0.0]",62.701499938964844,victim search,1,"[15.00186240222554, 22.00675947593109, 3.6871980986910757]",53.08169937133789,return to base,0,"[0.9585948834703484, 4.016155962322185, 1.4290338435756682]",54.88800048828125
990.82,st_tele,pioneer3at_1,2,3,3,teleoperation,4,"[25.46183273428851, 21.41555906534071, 0.0]",64.31069946289062,None,6,"[15.797330497052723, 16.430087391954146, 0.0]",62.701499938964844,victim search,1,"[15.000149168725283, 21.99056156237743, 3.686681235605504]",53.08169937133789,return to base,0,"[0.981788425609097, 3.971089522515119, 1.44666647754541]",54.88800048828125
994.02,uav_end_rb,UAV_2,2,3,3,teleoperation,4,"[25.46183898839486, 21.412667174991782, 0.0]",64.31069946289062,None,6,"[15.79476211526889, 16.432362243122206, 0.0]",62.6515007019043,victim search,1,"[15.02322743382177, 21.922278828109174, 3.6874100974578905]",52.51169967651367,None,0,"[1.0369279819925563, 3.824169414821356, 0.7286687817247467]",54.3120002746582
1004.495,,,2,3,3,teleoperation,4,"[25.4618863263413, 21.403296292823136, 0.0]",64.31069946289062,None,6,"[15.783061134115815, 16.442769672814677, 0.0]",62.60150146484375,victim search,1,"[13.34016167737142, 21.999329353308855, 3.5553020060458462]",51.74169921875,None,0,"[1.0380044880486208, 3.8304571415826465, 0.7291022777935912]",54.3120002746582
1016.195,,,2,3,3,teleoperation,4,"[26.70356208255548, 21.518239182316076, 0.0]",64.03119659423828,None,6,"[15.770569678923875, 16.45344121941467, 0.0]",62.55149841308594,victim search,1,"[11.636798110201624, 21.9968669798825, 4.596968526696368]",51.12369918823242,None,0,"[1.0392457596526763, 3.83755193924891, 0.729612091116763]",54.3120002746582
1026.785,,,2,3,3,teleoperation,4,"[27.15988677421585, 22.044470353795926, 0.0]",63.647701263427734,None,6,"[15.760449804133327, 16.463745889026413, 0.0]",62.50149917602539,victim search,1,"[10.604907574262658, 22.02006733524437, 3.9095197544207054]",50.409698486328125,None,0,"[1.040406615390629, 3.844021362647636, 0.730097442376458]",54.3120002746582
1036.935,,,2,3,3,teleoperation,4,"[27.116734301147694, 21.924524560906146, 0.0]",63.524200439453125,None,6,"[15.751154025984388, 16.473229443510284, 0.0]",62.451499938964844,victim search,1,"[10.040511521857146, 22.027137305669893, 3.841569621729653]",49.759700775146484,None,0,"[1.0416811536564272, 3.850283548553005, 0.7305526420388629]",54.3120002746582
1051.01,,,2,3,3,teleoperation,4,"[27.13032157617349, 21.97393585331821, 0.0]",63.524200439453125,None,6,"[15.738498088001629, 16.486139496313534, 0.0]",62.4015007019043,victim search,1,"[10.000081259067109, 23.996036461613308, 5.050564549475102]",49.077701568603516,None,0,"[1.0450839091862365, 3.863058203516308, 0.7315055682124405]",54.3120002746582
1062.6,,,2,3,3,teleoperation,4,"[28.619058390102612, 21.85555193501029, 0.0]",63.39419937133789,None,6,"[15.728219831440793, 16.49682393731092, 0.0]",62.35150146484375,victim search,1,"[11.723822347519997, 24.002887339311272, 4.968347357118309]",48.611698150634766,None,0,"[1.0475560258884877, 3.8754297295651927, 0.7325161748379335]",54.3120002746582
1070.085,end_tele,pioneer3at_1,2,3,3,None,4,"[29.491646069660387, 21.642642174790264, 0.0]",62.867698669433594,None,6,"[15.721330072578905, 16.503819789792345, 0.0]",62.30149841308594,victim search,1,"[11.644992870835543, 23.991488540904214, 4.774631439126628]",47.74570083618164,None,0,"[1.0490308074971848, 3.8833034045662584, 0.733087601224175]",54.3120002746582
1070.87,,,2,3,3,None,4,"[29.491242628149863, 21.64226661857338, 0.0]",62.867698669433594,None,6,"[15.720754569330728, 16.50438692194972, 0.0]",62.30149841308594,victim search,1,"[12.152676479519233, 23.964017675261374, 4.386707514862764]",47.74570083618164,None,0,"[1.0492222106637055, 3.8841340598520198, 0.7331293414004156]",54.3120002746582
1071.61,on_gs,pioneer3at_1,2,3,3,None,4,"[29.490976906970197, 21.642168672675897, 0.0]",62.867698669433594,None,6,"[15.720138206643337, 16.50513588743446, 0.0]",62.30149841308594,victim search,1,"[12.512469720875334, 23.999501632091125, 4.3764935926046835]",47.74570083618164,None,0,"[1.0493518095588537, 3.8848448985833777, 0.7331820672698421]",54.3120002746582
1072.425,on_vs,pioneer3at_1,2,3,3,None,4,"[29.490638998182813, 21.642100124023035, 0.0]",62.867698669433594,None,6,"[15.719228280216493, 16.505885757710224, 0.0]",62.30149841308594,victim search,1,"[12.618058787743731, 24.021317147857516, 4.385137717550782]",47.74570083618164,None,0,"[1.049471179256093, 3.8857196802268223, 0.7332666854590725]",54.3120002746582
1076.025,st_exp,pioneer3at_1,2,3,3,exploration,4,"[29.775663158180553, 21.539602966958743, 0.0]",62.590599060058594,None,6,"[15.715857851979607, 16.509309072407554, 0.0]",62.25149917602539,victim search,1,"[13.314061492705275, 23.997759028186728, 3.7929856260960366]",47.047698974609375,None,0,"[1.0497187044288272, 3.886027374789359, 0.7333089896305602]",54.3120002746582
1079.355,,,2,3,3,exploration,4,"[30.851944651273357, 20.836660071557244, 0.0]",62.590599060058594,None,6,"[15.712875533241135, 16.512470899719272, 0.0]",62.25149917602539,victim search,1,"[13.310869468817678, 24.00031043043168, 3.8011852091312797]",47.047698974609375,None,0,"[1.0483041579409123, 3.875974563254026, 0.7324243078489503]",54.3120002746582
1080.86,sus_exp,pioneer3at_1,2,3,3,None,4,"[30.94341021078956, 20.755140750246618, 0.0]",62.590599060058594,None,6,"[15.711438482316574, 16.513983544062533, 0.0]",62.25149917602539,victim search,1,"[13.328285159005851, 24.00044716735034, 3.8019268406864777]",47.047698974609375,None,0,"[1.0476594339954461, 3.871309568865108, 0.7322549268355141]",54.3120002746582
1081.295,abort_exp,pioneer3at_1,2,3,3,None,4,"[30.93982547493854, 20.75373236768797, 0.0]",62.590599060058594,None,6,"[15.711049447368065, 16.51425769170136, 0.0]",62.25149917602539,victim search,1,"[13.328847411613037, 23.99992255106153, 3.8026928534078066]",47.047698974609375,None,0,"[1.0475084891963489, 3.87002989187106, 0.7320094159270041]",54.3120002746582
1084.405,st_exp,pioneer3at_1,2,3,3,exploration,4,"[30.922254255235853, 20.751797913836423, 0.0]",62.028099060058594,None,6,"[15.708272799865389, 16.51708477991903, 0.0]",62.201499938964844,victim search,1,"[14.219350882762463, 24.00151451920496, 3.7645803461507934]",46.37369918823242,None,0,"[1.0462728901340332, 3.860541939174282, 0.7313475499304353]",54.3120002746582
1096.61,,,2,3,3,exploration,4,"[33.003356692545694, 20.40132739681466, 0.0]",61.23809814453125,None,6,"[15.696868639927752, 16.528691627306323, 0.0]",62.1515007019043,victim search,1,"[14.940495925122832, 24.009850538993962, 3.7264193538450576]",45.88370132446289,None,0,"[1.0418073239005232, 3.8228465442311106, 0.7289065262527642]",54.3120002746582
1103.67,,,3,3,3,exploration,4,"[32.80855628493284, 20.35624340885432, 0.0]",60.44810104370117,None,6,"[15.690534188044996, 16.53530911041033, 0.0]",62.10150146484375,victim search,1,"[15.001528460982538, 26.017340968903977, 4.645072901417789]",45.08169937133789,None,0,"[1.0397539347356928, 3.804235855865239, 0.7275631540184906]",54.3120002746582
1106.23,st_rb,pioneer3at_2,3,3,3,exploration,4,"[32.63470192588188, 20.040002025615735, 0.0]",60.44810104370117,return to base,6,"[16.14476175055377, 16.404712810841055, 0.0]",62.10150146484375,victim search,1,"[15.000175164530337, 25.982986429539775, 4.645408760191207]",45.08169937133789,None,0,"[1.039708709230943, 3.805718035948715, 0.727688367472694]",54.3120002746582
1111.76,uav_victim_found,UAV_1,3,3,3,exploration,4,"[34.195915633226676, 21.044104658294984, 0.0]",60.44810104370117,return to base,6,"[16.672771865935488, 14.38279934080235, 0.0]",62.10150146484375,victim search,1,"[14.083176403613738, 25.997252409295054, 4.191584087764143]",45.08169937133789,None,0,"[1.0396212259539117, 3.8088463763384603, 0.7279325878952924]",54.3120002746582
1112.5,uav_rep_victim,UAV_1,3,3,3,exploration,4,"[34.46159678822687, 21.194901380936248, 0.0]",60.44810104370117,return to base,6,"[16.57958511233551, 14.102018517972382, 0.0]",62.10150146484375,victim search,1,"[14.07855888870231, 25.99500297132102, 4.196602231545852]",45.08169937133789,None,0,"[1.039702956259555, 3.8092339024482316, 0.7279136904922361]",54.3120002746582
1113.995,uav_sus_v_search,UAV_1,3,3,3,exploration,4,"[34.981595334297296, 21.53648249650923, 0.0]",59.65810012817383,return to base,6,"[16.327339445006785, 13.53301946922148, 0.0]",61.4275016784668,None,1,"[14.082424939284557, 25.99397003357183, 3.953893065820713]",44.38370132446289,None,0,"[1.0396033025771896, 3.81010441462595, 0.727943026154139]",54.3120002746582
1118.07,uav_st_vsv,UAV_1,3,3,3,exploration,4,"[35.97664634602064, 22.70387796037796, 0.0]",59.65810012817383,return to base,6,"[15.634365949323909, 12.004261244277908, 0.0]",61.4275016784668,surroundings verification,1,"[13.35659369118169, 26.000253939309193, 3.747101222484406]",44.38370132446289,None,0,"[1.0396453396923067, 3.812435533257243, 0.7281422500037497]",54.3120002746582
1123.735,victim_found,pioneer3at_1,3,3,3,exploration,4,"[36.55249568407031, 24.806606711321066, 0.0]",58.868099212646484,return to base,6,"[15.394064217906536, 9.727753392541025, 0.0]",60.727500915527344,surroundings verification,1,"[13.404670987533073, 25.992241877753536, 3.7477336357890914]",43.74169921875,None,0,"[1.039627434246388, 3.81561844164352, 0.7283483959356022]",54.3120002746582
1124.375,rep_victim,pioneer3at_1,3,3,3,exploration,4,"[36.58529926050133, 25.036167504896895, 0.0]",58.868099212646484,return to base,6,"[15.41719279521711, 9.463514160493567, 0.0]",60.727500915527344,surroundings verification,1,"[13.345840192644538, 26.078734360532923, 3.8679397056971485]",43.74169921875,None,0,"[1.0395335726737187, 3.815989288971849, 0.7283431253695566]",54.3120002746582
1126.285,sus_exp,pioneer3at_1,3,3,3,None,4,"[36.594863730535494, 25.101044803676263, 0.0]",58.868099212646484,return to base,6,"[15.504791155472862, 8.68306242048045, 0.0]",60.727500915527344,surroundings verification,1,"[13.042569835521297, 26.69924222365765, 3.989254032775179]",43.74169921875,None,0,"[1.0395203067739385, 3.817110313063151, 0.7284943960562711]",54.3120002746582
1129.885,st_vsv,pioneer3at_1,3,3,3,surroundings verification,4,"[36.58096550302645, 25.033279460741415, 0.0]",58.868099212646484,return to base,6,"[15.365662911019584, 7.227581496528554, 0.0]",60.727500915527344,surroundings verification,1,"[12.800946551963037, 27.267770438331947, 4.230947662726957]",43.74169921875,None,0,"[1.0395365194565584, 3.819293449051348, 0.728568046818436]",54.3120002746582
1140.45,,,3,3,3,surroundings verification,4,"[36.69159477356362, 23.932454392262635, 0.0]",58.20159912109375,return to base,6,"[11.739366896522151, 5.359934438508103, 0.0]",60.02750015258789,surroundings verification,1,"[13.417138494246874, 28.041885592264897, 4.508977238527733]",43.09170150756836,None,0,"[1.0400110697043763, 3.826685975262594, 0.7291145067542949]",54.3120002746582
1150.94,,,3,3,3,surroundings verification,4,"[37.78605405345345, 26.146344936740054, 0.0]",57.411598205566406,return to base,6,"[7.5014561269243405, 5.0607713152193154, 0.0]",59.32749938964844,surroundings verification,1,"[13.159791148934595, 28.999327652073802, 4.520051072118634]",42.361698150634766,None,0,"[1.0403609452459024, 3.834920288409657, 0.729677376578841]",54.3120002746582
1161.645,,,3,3,3,surroundings verification,4,"[37.609132818203356, 25.82355104730455, 0.0]",56.62160110473633,return to base,6,"[3.604306328519963, 4.1853991244126805, 0.0]",58.627498626708984,surroundings verification,1,"[13.040334919283962, 29.078045086271036, 4.623328346976248]",41.71969985961914,None,0,"[1.0376667710443324, 3.8442330527935313, 0.7301916830411052]",54.3120002746582
1169.42,end_rb,pioneer3at_2,3,3,3,surroundings verification,4,"[37.594816351984804, 25.26064321296982, 0.0]",55.831600189208984,None,6,"[3.300506263934591, 4.0239793289768135, 0.0]",57.9275016784668,surroundings verification,1,"[12.127564321112695, 29.658325745466765, 4.822506133657935]",41.077701568603516,None,0,"[1.0351439812724816, 3.8513403374893964, 0.7305572015721102]",54.3120002746582
1169.635,,,2,3,3,surroundings verification,4,"[37.611430418791386, 25.242269006811625, 0.0]",55.831600189208984,None,7,"[3.3010950778635286, 4.023204288849715, 0.0]",57.9275016784668,surroundings verification,1,"[12.127827727752543, 29.660858106366447, 4.822505272114163]",41.077701568603516,None,0,"[1.0350767970231325, 3.851562225329551, 0.7305678112925229]",54.3120002746582
1179.51,,,2,3,3,surroundings verification,4,"[37.622581550990624, 27.32821579649404, 0.0]",55.04159927368164,None,7,"[3.3073349283311035, 3.991301780307661, 0.0]",57.56549835205078,surroundings verification,1,"[10.890110197350712, 29.430425595366867, 5.089128974760507]",40.499698638916016,None,0,"[1.0327833432818716, 3.8606918352235216, 0.7310066839672911]",54.3120002746582
1190.035,,,2,3,3,surroundings verification,4,"[36.089805570622794, 27.887058655754494, 0.0]",54.2515983581543,None,7,"[3.3113607250988966, 3.972973342528192, 0.0]",57.515499114990234,surroundings verification,1,"[10.252878798493008, 28.60537702833225, 5.1740781694535]",39.67369842529297,None,0,"[1.0313817574147706, 3.870291831247459, 0.7314737909702367]",54.3120002746582
1201.23,,,2,3,3,surroundings verification,4,"[35.724278812414994, 27.75829823265008, 0.0]",53.46160125732422,None,7,"[3.3150609932787742, 3.958433682950482, 0.0]",57.46549987792969,surroundings verification,1,"[10.0325120771716, 27.305818457005934, 5.154176041465203]",38.983699798583984,None,0,"[1.0337650690095401, 3.880316940858639, 0.7322129156766869]",54.3120002746582
1210.625,,,2,3,3,surroundings verification,4,"[35.556499524038564, 28.910012631331654, 0.0]",52.671600341796875,None,7,"[3.318760325829932, 3.9482775778381933, 0.0]",57.41550064086914,surroundings verification,1,"[10.340818419538644, 26.233612431196875, 5.054905549552887]",38.301700592041016,None,0,"[1.036235985853174, 3.8887625492338693, 0.7328663319061728]",54.3120002746582
1222.055,,,2,3,3,surroundings verification,4,"[34.32040209938566, 27.618318930897637, 0.0]",51.888099670410156,None,7,"[3.3229484282195827, 3.936694542738861, 0.0]",57.365501403808594,surroundings verification,1,"[12.120130645937975, 25.20248310409509, 4.698565202054874]",37.667701721191406,None,0,"[1.0392571136241988, 3.8990277147059285, 0.7336595478047454]",54.3120002746582
1232.66,,,2,3,3,surroundings verification,4,"[33.50055473877146, 26.30976266790286, 0.0]",51.10459899902344,None,7,"[3.326304154558271, 3.9264853087796476, 0.0]",57.31549835205078,surroundings verification,1,"[13.552651391428986, 25.655171946304407, 4.473177509424614]",36.83369827270508,None,0,"[1.041031446735901, 3.9044337797244304, 0.733839422315156]",54.3120002746582
1244.66,,,2,3,3,surroundings verification,4,"[33.579890800345105, 26.731637621003987, 0.0]",49.524600982666016,None,7,"[3.3293017352704806, 3.915162322620682, 0.0]",57.21549987792969,surroundings verification,1,"[14.480404509481158, 26.426281729149842, 4.330400650236047]",35.45370101928711,None,0,"[1.030249895024894, 3.8608296354357403, 0.7308399272654816]",54.3120002746582
1254.46,,,2,3,3,surroundings verification,4,"[34.349242050146465, 25.424517076321397, 0.0]",48.73460006713867,None,7,"[3.331444940092519, 3.9058898167028286, 0.0]",57.16550064086914,surroundings verification,1,"[15.29842264514926, 27.931980534115965, 4.27394288081691]",34.611698150634766,None,0,"[1.021568768227834, 3.825803958774609, 0.7281731680430151]",54.3120002746582
1265.02,,,2,3,3,surroundings verification,4,"[34.13736009095337, 25.194811002031376, 0.0]",47.94459915161133,None,7,"[3.3332488696994735, 3.8960384925619453, 0.0]",57.115501403808594,surroundings verification,1,"[14.585663280360324, 30.389722649065256, 4.49638219112154]",33.849700927734375,None,0,"[1.0223825546423764, 3.8319412230498213, 0.7286075476259566]",54.3120002746582
1277.615,,,2,3,3,surroundings verification,4,"[34.3992088225653, 23.50295874718914, 0.0]",47.154598236083984,None,7,"[3.3348081677518877, 3.8846118655772117, 0.0]",57.06549835205078,surroundings verification,1,"[14.02870101033599, 30.72199953575474, 4.6697912877409395]",33.34370040893555,None,0,"[1.0236184456162105, 3.839373488932134, 0.7291613915021269]",54.3120002746582
1285.5,,,2,3,3,surroundings verification,4,"[35.33443737921806, 24.226748570754758, 0.0]",46.364601135253906,None,7,"[3.3355018187101346, 3.8775304868014087, 0.0]",57.015499114990234,surroundings verification,1,"[12.122192820658357, 31.6942861882017, 5.032293824879131]",32.61370086669922,None,0,"[1.0242497385937182, 3.8441058476799004, 0.7294762312251153]",54.3120002746582
1288.12,rsm_exp,pioneer3at_1,2,3,3,None,4,"[35.31521307016046, 24.180356295685588, 0.0]",46.364601135253906,None,7,"[3.335677024203845, 3.8751737310568135, 0.0]",57.015499114990234,surroundings verification,1,"[12.121366920339, 31.66727476233172, 5.0306475090431775]",32.61370086669922,None,0,"[1.0245144811728115, 3.8456832081942944, 0.7295895025082526]",54.3120002746582
1299.545,,,2,3,3,None,4,"[34.91075268416395, 23.481933766818276, 0.0]",45.6525993347168,None,7,"[3.3378675716555612, 3.8660963296511204, 0.0]",56.96549987792969,surroundings verification,1,"[11.07321007257388, 31.3787119746546, 5.3828343429992955]",32.08369827270508,None,0,"[1.0258506911030107, 3.8524995595676597, 0.730107014938673]",54.3120002746582
1311.06,,,2,3,3,None,4,"[37.35010801291292, 25.678457325419437, 0.0]",44.86259841918945,None,7,"[3.339577968436488, 3.86473717841366, 0.0]",56.91550064086914,surroundings verification,1,"[9.285830701268793, 30.780921140199638, 5.772193438434541]",31.257699966430664,None,0,"[1.0271855245961259, 3.8594911461445633, 0.7306143178206265]",54.3120002746582
1323.23,,,2,3,3,None,4,"[37.33475104743924, 25.309016017458877, 0.0]",44.072601318359375,None,7,"[3.340696707920216, 3.863630997124385, 0.0]",56.865501403808594,surroundings verification,1,"[7.848166743230754, 27.942272726170607, 5.868295411763589]",29.781700134277344,None,0,"[1.0285998202389466, 3.8669943690502415, 0.7311326036693189]",54.3120002746582
